* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 15, 2021 4:25:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiR VxV - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	90.561493	-163.5583
3350.000000	90.030556	-163.4739
3450.000000	89.575760	-162.7211
3550.000000	89.191498	-161.4785
3650.000000	88.866280	-159.8516
3750.000000	88.584267	-157.8563
3870.000000	88.291588	-154.7790
4000.000000	88.078552	-150.1924
4120.000000	88.105087	-144.7533
4250.000000	88.509735	-138.3895
4370.000000	89.242081	-133.2675
4500.000000	90.328529	-129.4300
4620.000000	91.515663	-127.9208
4750.000000	92.909706	-128.9937
4870.000000	94.155838	-133.1388
5000.000000	95.130501	-141.3179
5150.000000	95.259842	-152.2616
5300.000000	94.697060	-158.6019
5450.000000	94.246452	-161.8078
5600.000000	93.763756	-164.1320
5800.000000	93.074982	-164.4034
6000.000000	92.656868	-161.7429
6150.000000	92.624901	-158.8017
6300.000000	92.848770	-155.8422
6500.000000	93.472038	-152.8414
6700.000000	94.375137	-151.2635
6900.000000	95.643410	-151.9967
7100.000000	97.090340	-157.7347
7300.000000	98.129417	-170.4198
7500.000000	97.759933	173.0740
7750.000000	95.574829	160.6579
8000.000000	93.312981	159.5824
8250.000000	91.744324	163.9922
8500.000000	90.892998	170.5018
8750.000000	90.759209	176.9349
9000.000000	91.347046	-178.7350
9250.000000	92.653618	-179.9228
9500.000000	94.022812	167.0208
9750.000000	93.326920	142.8926
10000.000000	90.099396	127.1150
10300.000000	85.835159	125.1698
10600.000000	82.403625	132.4372
10900.000000	79.793617	144.1664
11200.000000	77.949829	158.9642
11500.000000	76.987137	176.0161
11800.000000	77.137009	-166.5157
12200.000000	79.151161	-148.7601
12500.000000	81.499519	-144.6009
12800.000000	83.642075	-150.8781
13200.000000	84.095329	-168.2191
13600.000000	83.034233	-170.6020
14000.000000	84.300018	-168.4675
14500.000000	87.709450	171.5832
15000.000000	87.477478	122.5218
15500.000000	84.004807	88.5187
16000.000000	82.935104	51.1934
16500.000000	78.981247	-30.1276
17000.000000	66.842018	-67.8503
17500.000000	60.353245	-45.1678
18000.000000	62.349266	-55.7794
18500.000000	63.077591	-78.7880
19000.000000	66.185684	-102.7371
19500.000000	71.514702	-165.3990
